;0
6329;2.2972162834828347
6330;2.2996635676517334
6331;2.1129135397238867
6332;2.161062026580269
6333;2.2861673652333554
6334;2.1686044703611556
6335;2.0623023884225473
6336;1.8416099207143704
6337;1.6163051516756761
6338;1.8479699498337703
6339;1.6973276929556613
6340;1.203890706988362
6341;1.1183858830718278
6342;1.3607914097319658
6343;1.0724217653046528
6344;1.1963864021331283
6345;1.135945429356756
6346;0.8953253397284688
6347;1.001197662771047
6348;0.7537090585780886
6349;1.102834837443098
6350;1.1894528695930242
6351;0.9631152527148197
6352;1.0718558506488187
6353;1.3160777276024047
6354;1.2145922002005596
6355;1.111613817614812
6356;1.320419325582964
6357;1.5441880352581414
6358;1.501773007776068
6359;1.7535715340993943
6360;2.281201057518121
6361;2.4779647590931964
6362;2.7530886986161476
6363;2.346453417255905
6364;3.326926792193865
6365;4.1040743178735255
6366;4.027030261371914
6367;3.1069508836835835
6368;3.949479036154056
6369;3.811025339474072
6370;4.034176029980775
6371;4.248619174565238
6372;4.108683839818639
6373;4.042909267759797
6374;3.839239196038145
6375;4.120076773818319
6376;3.582945357639307
6377;3.526060096036594
6378;3.006863060915192
6379;2.969066964294747
6380;3.5688466078392063
6381;3.5615085948032537
6382;4.29318960770208
6383;4.324837950727191
6384;3.8402064085919294
6385;4.5241659013988755
6386;3.6435665280071206
6387;4.03145893729886
6388;4.07276453504196
6389;3.8191259572326812
6390;3.997301835231898
6391;4.316941643375295
6392;3.983696685947134
6393;4.668791462815683
6394;4.7482928354543725
6395;5.082827890619659
6396;5.04603540136405
6397;5.196679047030726
6398;5.112650759540789
6399;4.675676514410453
6400;5.194395224099035
6401;4.423007366279357
6402;3.6453187680189134
6403;3.1835019785338248
6404;3.4690193355297065
6405;3.9046889908544014
6406;3.2623196782861856
6407;4.332820261278788
6408;4.158550450561409
6409;4.15086864807062
6410;3.8059256919355136
6411;3.564668355530784
6412;3.2542802557997863
6413;2.762701562885729
6414;2.64426555644764
6415;2.398242900938441
6416;2.6233831906043616
6417;2.6739138875178314
6418;2.4567473142749296
6419;1.9794903259187504
6420;2.26334331492499
6421;2.010794310436184
6422;2.0193650022216496
6423;1.6517975096971034
6424;1.547934751582388
6425;1.376547492371078
6426;1.1979976240639543
6427;1.1241420427045021
6428;1.2260982614823317
6429;1.1045857281798677
6430;0.7337478180031887
6431;0.6841719242725788
6432;0.7651199203452566
6433;0.7285723894444429
6434;0.5806414029306055
6435;0.5922813027006535
6436;0.5186932327256444
6437;0.3085558970537725
6438;0.24170862185191933
6439;0.20758004075982517
6440;0.2810642248276567
6441;0.305073638985629
6442;0.22795335475184397
6443;0.27892620768619003
6444;0.41340948607677697
6445;0.4694070735973386
6446;0.5447428605785676
6447;0.49593105055246345
6448;0.4758266188475766
6449;0.46745724793615584
6450;0.3467684592223679
6451;0.44297926763330486
6452;0.534354820756971
6453;0.440720052576115
6454;0.5923655760346762
6455;0.7802706430893642
6456;0.9780610636751415
6457;1.3761417659737836
6458;1.921298371204442
6459;2.0144302981150535
6460;2.1476127455334137
6461;2.716710867035163
6462;3.2477422843580293
6463;3.5890006851641747
6464;3.5551209539770143
6465;3.547202538232842
6466;4.353951657651644
6467;3.818592026714139
6468;3.7324272486025105
6469;3.353273403494158
6470;3.566320799554642
6471;3.5218054881982335
6472;3.8203091268194846
6473;3.8276336717654944
6474;3.434452731682426
6475;3.373898464457704
6476;3.7193004419896214
6477;3.6010455321946244
6478;3.812475643225394
6479;3.8363756981383688
6480;3.6717345567601543
6481;3.453995498490805
6482;3.6312156124935466
6483;3.571329105659845
6484;3.397162454944171
6485;3.2069026837478765
6486;3.3372471944999527
6487;3.516803270012046
6488;3.4465158749741756
6489;3.3762822915266035
6490;3.3475872221760588
6491;3.281231661141037
6492;3.238325570532317
6493;3.088799160278077
6494;3.0987462771307976
6495;3.1800625967305782
6496;3.129102176166587
6497;2.84802058878643
6498;2.8588552838540378
6499;2.817839856394173
6500;3.319629890490886
6501;2.6097801103465303
6502;2.8182403621688916
6503;3.061394405172273
6504;3.4850101241085096
6505;3.302271410301147
6506;3.5947063455946613
6507;3.52702798350667
6508;3.6231708598942873
6509;2.9915654423208875
6510;2.873344990974771
6511;2.412739659609035
6512;2.845403608729775
6513;2.5067459426927625
6514;2.3638077621265
6515;2.243494072365753
6516;2.1270012376650294
6517;2.521261919941685
6518;2.2807649923287667
6519;1.8357657340572486
6520;1.8669889828593615
6521;1.7480756669244064
6522;1.316080319341158
6523;0.9611929036220566
6524;0.8633992744638057
6525;0.9046149592079302
6526;0.5935431715905157
6527;0.5995936250528229
6528;0.49916186939760765
6529;0.5751821593599209
6530;0.554446631251281
6531;0.46582857946780876
6532;0.3064599007308322
6533;0.38720438678086166
6534;0.32077207478236813
6535;0.20683753429226526
6536;0.29102738048904997
6537;0.23361559517724317
6538;0.285461525073452
6539;0.17922411336556476
6540;0.29463863683577785
6541;0.5124758771632762
6542;0.5326721316453107
6543;0.4616777078789367
6544;0.46530293868731487
6545;0.3085301858057048
6546;0.36550554344757225
6547;0.49694170728279974
6548;0.48304724941786303
6549;0.49600113246124367
6550;0.7540725130334593
6551;1.0417335543227562
6552;1.4090700105129088
6553;1.7606726689898702
6554;2.0178725416602084
6555;2.1824546044853244
6556;2.4562579368114767
6557;3.444679957164931
6558;3.5884048068844088
6559;3.6917143854303793
6560;3.821523420967659
6561;3.7858746325005335
6562;3.581309100081797
6563;3.972109762886187
6564;3.756813724445573
6565;4.113932323838346
6566;3.77092303178473
6567;4.541081138291439
6568;4.062669073725672
6569;4.818592005439457
6570;4.249430759448547
6571;4.130932543437109
6572;3.491547180786096
6573;3.8830547387459893
6574;3.864274689065578
6575;3.8019670499658123
6576;4.050522005379668
6577;4.06215399960334
6578;3.712270834553525
6579;3.500221995266468
6580;3.426035332848813
6581;3.450895256766934
6582;3.5077113678077563
6583;3.0547275114430468
6584;3.719037747086298
6585;4.090891103054968
6586;3.2932797812851957
6587;3.698516722942518
6588;4.482023692924958
6589;4.203884958890896
6590;3.538040298525843
6591;3.8828132752283624
6592;3.168878468374297
6593;3.416203722025287
6594;3.8643601913301673
6595;3.746107994059125
6596;3.273945700501982
6597;4.546159772851389
6598;3.8408710366569006
6599;4.632807713333033
6600;4.846024495345706
6601;5.471689574821178
6602;4.726813142099825
6603;5.259462041521923
6604;4.204895294623816
6605;4.234273286491149
6606;4.140581915398528
6607;3.722029202899779
6608;4.0067021005519665
6609;3.559249826478661
6610;3.050877906401299
6611;3.4729915459098732
6612;3.0748073660926454
6613;3.027902533504681
6614;2.979392275651838
6615;2.7064493249159183
6616;3.000661556984971
6617;2.240183998859416
6618;2.3083996010759766
6619;1.6476184931029527
6620;1.8191832697066292
6621;1.5911713840031863
6622;1.3370605337641508
6623;1.2788973033321138
6624;1.2314434603665503
6625;1.3452561694916072
6626;0.9926182431528672
6627;0.8953391441605186
6628;0.9784979274776733
6629;0.8156643378313839
6630;0.88579920302284
6631;0.7219352668000912
6632;0.6118387596386738
6633;0.5970121875390643
6634;0.5923463673593935
6635;0.46921141665631616
6636;0.5517415107479284
6637;0.856103439018906
6638;0.8979071272441088
6639;0.8767370587396939
6640;0.8487021161494508
6641;0.8045641865638142
6642;0.6736119675244785
6643;0.8088037483491234
6644;0.7410633401731642
6645;0.9361801280325431
6646;1.1283759715683097
6647;1.1207098351373803
6648;1.0908844338932668
6649;1.9516393762663267
6650;2.4516850144627154
6651;2.975237570962826
6652;4.455920169891404
6653;4.477849892937474
6654;5.681013857115631
6655;5.419774184162051
6656;4.6260437436113175
6657;4.888964915863593
6658;5.22043114293645
6659;6.485567196567418
6660;6.034707918367119
6661;5.790884783351549
6662;4.624012248465706
6663;6.364821895518083
6664;5.766496144668325
6665;5.532569605140993
6666;4.869612182870387
6667;5.014154527943049
6668;5.551332938068402
6669;4.725447729636826
6670;5.5039153279662125
6671;4.157714039700981
6672;3.8001424443468164
6673;3.52377272964992
6674;3.8227731554512907
6675;3.9289705205010197
6676;4.058359181775418
6677;4.283271419001099
6678;4.070360569024498
6679;3.6643732676137644
6680;3.347731204334539
6681;4.425092664549317
6682;4.0279191380493256
6683;4.065012585938278
6684;4.335625944154383
6685;4.057303481552344
6686;3.967118725345994
6687;3.9987054232661485
6688;3.781972725623943
6689;3.177515530691593
6690;3.5595352366726702
6691;3.444249020045253
6692;3.9056401592576417
6693;3.818119088105418
6694;4.175876552352316
6695;4.173101721365613
6696;4.125166310060378
6697;4.629744523783856
6698;4.7976984716212865
6699;4.514541810562586
6700;4.58011076648558
6701;4.540310212665773
6702;3.977170320076541
6703;3.8159341133939053
6704;3.695797157600217
6705;3.2379901458595026
6706;3.0544749926209027
6707;3.1281247147913565
6708;3.0974837731939036
6709;2.868051124975386
6710;2.345784158029801
6711;2.499140804697179
6712;1.8524928122715996
6713;1.505126835437165
6714;1.3113338103500136
6715;1.7629670639551307
6716;1.4367343168235784
6717;1.0473885319227134
6718;0.9412103538380139
6719;0.9376089718548302
6720;1.1670275329958957
6721;0.7480325232283083
6722;0.6552524312872823
6723;0.7208667834179268
6724;0.5713471048036662
6725;0.45231939996053083
6726;0.43294742503871775
6727;0.28624011002234395
6728;0.24502992424377346
6729;0.2251230677860423
6730;0.20392974025871524
6731;0.26573369932298174
6732;0.254139505721207
6733;0.30600325803388184
6734;0.45363877760808813
6735;0.32619469392765743
6736;0.38966563731230286
6737;0.4755436704721987
6738;0.38386605162343557
6739;0.31361481583193185
6740;0.38150078772787777
6741;0.497106370176682
6742;0.6218002087009793
6743;0.8247498812316747
6744;0.8992921099406701
6745;1.1798257361005358
6746;1.473372742828165
6747;2.0653535750901253
6748;2.4213856149374555
6749;2.943152730669938
6750;3.57716385996922
6751;3.7971412994518436
6752;3.940020873193677
6753;4.0254288573622485
6754;4.571261931955503
6755;5.205634979578862
6756;5.085998190501358
6757;5.646998261308961
6758;5.864264990061543
6759;5.995687055274145
6760;6.262929843611077
6761;6.01398282629208
6762;5.506832322694301
6763;6.040321226810433
6764;5.526546239542474
6765;5.779512377702095
6766;4.579060771738206
6767;4.745391856410821
6768;5.04553461909745
6769;4.628740855789329
6770;4.636029458908465
6771;4.600545040296633
6772;4.772851428433788
6773;5.41266453265424
6774;4.326237930936312
6775;3.861260137104021
6776;3.7013430833112677
6777;3.0261090515557805
6778;3.033612976518087
6779;3.121738320032786
6780;2.9183080748045023
6781;3.2293641464850005
6782;3.0437991019361252
6783;2.529942886714111
6784;2.7529504681756976
6785;3.016106281854126
6786;3.4082241476773967
6787;3.0113142117749407
6788;2.1872315178461306
6789;2.9011726646436005
6790;2.4910347263759003
6791;2.5968113321991444
6792;2.4825518664479826
6793;2.4481403838063107
6794;2.5330200340590676
6795;3.1295225173454244
6796;2.7250487397936536
6797;2.645638632741384
6798;2.4677734987188287
6799;2.0563564591347085
6800;2.6298731347656745
6801;2.3247219898498273
6802;2.3339460874224893
6803;1.8897238122733993
6804;1.9743903851454259
6805;1.9511964969603954
6806;2.0525437161136244
6807;1.944136869641698
6808;1.5488432829599441
6809;1.399505631344248
6810;1.2600564255392772
6811;1.1896115837227614
6812;0.8012411549012273
6813;0.6779592374482968
6814;0.5817589168624222
6815;0.6476176996192289
6816;0.772970655753463
6817;0.8589172665153204
6818;0.7098272275235646
6819;0.7186970113459976
6820;0.832618875697263
6821;0.907444112025978
6822;0.6988103494711935
6823;0.7537379737489669
6824;0.7869645707031783
6825;0.7975713556594197
6826;0.7047755692319435
6827;0.6889872685293488
6828;0.7285856923006555
6829;0.6052795706953262
6830;0.7763277709229148
6831;0.8338018240767304
6832;0.81624537287427
6833;0.7174505910421201
6834;0.6125537625490869
6835;0.6179525553179612
6836;0.7054476788698298
6837;0.691493966548985
6838;0.7479609773576823
6839;0.6932446874400398
6840;0.698496685129381
6841;1.066848241296945
6842;1.279489024647534
6843;1.3377265271167689
6844;1.302235576478349
6845;1.3676829698265878
6846;1.5506370053247056
6847;1.5525104185597804
6848;1.6473423802079723
6849;1.7121993548449588
6850;1.80716784820727
6851;1.8788662088526378
6852;1.9663918193931997
6853;1.7922545839878237
6854;1.856048647342503
6855;2.1925560931468158
6856;2.05453164693784
6857;1.984584138333703
6858;1.9885786716436167
6859;2.0351669903304184
6860;2.013875520322722
6861;2.072831818853131
6862;2.2744638182216645
6863;2.1523153474974097
6864;2.422264617163865
6865;2.6161741143002333
6866;2.448542944031287
6867;2.6441156838455746
6868;2.833440228561
6869;2.368390080677585
6870;2.3330586763520405
6871;2.3920437868165907
6872;2.4471264103457324
6873;2.3525777964013312
6874;1.8216100327540543
6875;1.598126927865633
6876;1.5707817134374458
6877;1.5283962900612016
6878;1.6992592921908454
6879;1.4548205626221802
6880;1.273940044655388
6881;1.4355614311166298
6882;1.5644864625028387
6883;1.9623427238854676
6884;1.6251722805356859
6885;1.7420643014142274
6886;2.0733344837786962
6887;1.631710898517169
6888;1.8480281805066454
6889;1.9549188905695964
6890;1.6151058385850656
6891;1.9619138641361964
6892;2.0284350656408283
6893;2.5661440204815715
6894;2.1128787166590928
6895;2.1120824218803977
6896;2.2347080531313335
6897;1.8682115541053745
6898;1.6880678960805198
6899;1.5486218048463583
6900;1.731229866392915
6901;1.7562353723969624
6902;1.2823666245981111
6903;1.1644668015216921
6904;1.1457631587597956
6905;0.9455886283343418
6906;0.8664698964272872
6907;0.8471299063396573
6908;0.900271864988915
6909;0.7465966901316523
6910;0.6400215041130224
6911;0.652888725442772
6912;0.5081716555664886
6913;0.5330018884943475
6914;0.6993156996584498
6915;0.5471080273798583
6916;0.6770297983599212
6917;0.5214142199029723
6918;0.5629301728734117
6919;0.4473322314717314
6920;0.5498691455798093
6921;0.5619056082151035
6922;0.5151531366282611
6923;0.49018815908944546
6924;0.5377035572454194
6925;0.44643458198749064
6926;0.44046155530067255
6927;0.4318327701827829
6928;0.3662084208933114
6929;0.5333903808148044
6930;0.4159178460376396
6931;0.5363739273054611
6932;0.4434490685230599
6933;0.47010023957326963
6934;0.4526709645892464
6935;0.559178066586675
6936;0.6135275356426768
6937;0.6143741102083216
6938;0.7941560920652588
6939;0.8453912540589879
6940;0.7746610906032072
6941;0.7745879046215549
6942;0.8746868645036574
6943;0.9991485338154498
6944;1.1621138415026189
6945;1.163982346743234
6946;1.3777091570062372
6947;1.3882897150204077
6948;1.4447744695383655
6949;1.5900091883710963
6950;1.5835115435239207
6951;1.5028814112760092
6952;1.690051194465461
6953;1.4890134449797112
6954;1.6022193737909012
6955;1.607481910383496
6956;1.7510088399775632
6957;1.8551754305068506
6958;1.89066899426756
6959;1.668518648201887
6960;1.8631220960538397
6961;1.7906978952713386
6962;1.9473107188828385
6963;1.8721144483547638
6964;2.062018059135078
6965;2.19611476554635
6966;2.3198416274106233
6967;1.9472792081615724
6968;1.8950719070013853
6969;2.0413322209909066
6970;1.8699997787984621
6971;1.7801297617692642
6972;1.6225214910507422
6973;1.5200525126026836
6974;1.5638834612258945
6975;1.7103744425290035
6976;1.4705688216601667
6977;1.6590658630821342
6978;1.763196640702139
6979;1.3817143795781002
6980;1.3498376544419126
6981;1.5407187923777745
6982;1.5573904656296258
6983;1.5204596279377722
6984;1.74407055261196
6985;1.7523127634388347
6986;1.7255276056240287
6987;1.7165132055666859
6988;1.8139062736362952
6989;1.814462166141718
6990;1.9967915211320904
6991;1.7929707236573456
6992;1.9257908911466508
6993;1.7241361611867574
6994;1.8136120114370256
6995;1.7080236868040362
6996;1.810517308163992
6997;1.9350315227412822
6998;1.571814859017855
6999;1.606094458707552
7000;1.3496382408667191
7001;1.4111135213113157
7002;1.4706300413062752
7003;1.2237757057854917
7004;1.1728826143900917
7005;1.133108144186577
7006;0.9677787414912356
7007;0.9635047497429021
7008;0.9764654477363421
7009;0.7504241571078851
7010;0.8696037230490354
7011;0.9057523348216986
7012;0.732858611126108
7013;0.7468938059577517
7014;0.7143560453589145
7015;0.6024791765551343
7016;0.5805186137247502
7017;0.5451165843759039
7018;0.6282561290346694
7019;0.48271245950954156
7020;0.6235695818702776
7021;0.4942076971083762
7022;0.46677123411176513
7023;0.547410115048703
7024;0.55188750023655
7025;0.6152434700977021
7026;0.4833621312862215
7027;0.44860638238107486
7028;0.6913867517808916
7029;0.6931388090223511
