;0
3329;17.700138663600903
3330;15.75117740524535
3331;16.35770612980818
3332;15.395470122681722
3333;18.755840421517252
3334;19.143217178971025
3335;19.800050312838756
3336;18.934673115312254
3337;18.447696913235788
3338;17.049198872591504
3339;16.313630490439024
3340;16.661868770828466
3341;16.530680050772634
3342;13.718705461674103
3343;13.075106164549341
3344;14.95832146718919
3345;15.327796632117638
3346;14.862650278357988
3347;15.010112220401684
3348;12.647801644319676
3349;11.791375696348954
3350;10.711485390265537
3351;11.729793717263037
3352;11.900954700867374
3353;10.980389538284314
3354;10.05700645264576
3355;7.238856298885815
3356;7.528547212375718
3357;7.637532761891163
3358;6.888556262665103
3359;7.129227142188091
3360;5.793054160787075
3361;4.231683181186504
3362;3.9325808045659447
3363;4.509544747180852
3364;4.957064784837231
3365;3.775522830125647
3366;2.8468122036987262
3367;0.7384084110575067
3368;-0.7925007138997283
3369;0.9687652786466883
3370;1.946003437399721
3371;1.6545634581651643
3372;1.6124467816939698
3373;0.8644096118279861
3374;-1.1087541836807764
3375;-0.06118879206482136
3376;1.7048967962155184
3377;-0.6209796713106753
3378;0.5958404325659206
3379;0.08024171113845058
3380;0.3925847195110024
3381;3.600146958844076
3382;5.4441347477902164
3383;4.943737597611226
3384;7.683213668961241
3385;6.76975162840886
3386;6.886231864116896
3387;8.842590645408983
3388;10.695024141941586
3389;11.869735309027494
3390;12.182671627920591
3391;11.901010788375485
3392;8.57415551040691
3393;7.734717273826807
3394;8.338146874874912
3395;9.879302043312462
3396;7.7324301246294755
3397;6.712373106373358
3398;4.630563653133407
3399;4.528425889020188
3400;5.403115274822952
3401;7.741105717270277
3402;5.334541263360081
3403;5.387301277903534
3404;5.958319516346804
3405;6.928767057771618
3406;4.467414189217722
3407;6.881834016475923
3408;6.4311480890197705
3409;6.807295441984134
3410;7.178359308934703
3411;7.515955532233635
3412;10.155915698243174
3413;9.227312436317284
3414;10.834176791019932
3415;9.20274399548381
3416;10.234096328043707
3417;11.376966850454918
3418;12.901080183956688
3419;12.663843385960588
3420;13.920574184303245
3421;13.524400834945416
3422;15.293016709625128
3423;15.446346102911651
3424;14.250550453480942
3425;12.850666356967572
3426;15.186827257555315
3427;14.556088422475847
3428;15.898018087023493
3429;17.19883094404931
3430;18.411503371155156
3431;17.470796902987654
3432;15.305981018502402
3433;13.049590613145345
3434;13.938991081465101
3435;14.359439578219622
3436;14.71151079761076
3437;14.348562947564098
3438;12.695359262895456
3439;11.70319596011974
3440;11.76609453309924
3441;12.824990203495608
3442;10.911776263549633
3443;10.618383460726394
3444;12.789252778794696
3445;11.878088079128993
3446;10.493826409779004
3447;11.1540559248561
3448;9.026130451671353
3449;8.00493499977712
3450;8.051907009188938
3451;7.862389164163415
3452;6.339970770992074
3453;6.040651636073682
3454;5.416888037439616
3455;7.092961147578444
3456;6.779426470804059
3457;7.426741542248118
3458;7.183476291645706
3459;7.452175181555815
3460;6.164673898791379
3461;6.029983498828094
3462;6.602808702895892
3463;5.616514276687118
3464;5.195438132220626
3465;5.8124158102845715
3466;6.522953085055694
3467;6.562943608407525
3468;6.1764142345073125
3469;6.120257650288417
3470;6.241076584548393
3471;6.227646730165829
3472;7.611347508262705
3473;7.06189350098724
3474;7.237401720767487
3475;7.591041832933593
3476;6.844795368352288
3477;6.893627852852653
3478;6.400690433305546
3479;7.7397688176460475
3480;8.830840499285115
3481;10.207429376321068
3482;10.166511059508137
3483;10.46293369285993
3484;10.383916660663736
3485;11.345356346602845
3486;11.099619472509813
3487;9.656512186399736
3488;8.289505753792984
3489;9.077223179490192
3490;7.9929865852115975
3491;6.689278721597193
3492;5.048442252886935
3493;6.302797565515737
3494;6.324824916831209
3495;5.204422872813862
3496;6.346867512289453
3497;6.550421090258131
3498;4.535650857752455
3499;5.212889945614036
3500;4.343699642663042
3501;4.243193852350192
3502;3.526653345377292
3503;3.3055693778135136
3504;4.21328393928733
3505;4.919880351051575
3506;4.603894385955405
3507;4.374200643501229
3508;4.794336525336003
3509;4.7404181677193185
3510;4.581291057142705
3511;5.294921147932795
3512;7.628998597332801
3513;7.974209906995363
3514;10.002747520250848
3515;10.350384459693341
3516;10.231409143369302
3517;10.250402174356603
3518;10.989252191058794
3519;10.523686414430845
3520;11.123818788184737
3521;10.986171728142239
3522;11.979972326732844
3523;12.401785294955003
3524;12.921987925742101
3525;13.989319382457628
3526;14.8697919874391
3527;15.097842682747736
3528;15.046278456401042
3529;15.072823637242118
3530;14.364642587773142
3531;14.388362008028114
3532;15.60293520441129
3533;14.786830291643833
3534;15.206633741091132
3535;14.22078762649758
3536;15.131075102543885
3537;14.784887798865762
3538;14.787835667493013
3539;14.374599248043275
3540;13.683700983349215
3541;14.255658574826136
3542;13.093981899558187
3543;13.112721786198115
3544;12.491527176626132
3545;11.504950054536653
3546;10.866726040696825
3547;10.142138647799493
3548;9.688620259019075
3549;10.489037672504791
3550;9.528058983514127
3551;10.035624248620039
3552;9.7193623753143
3553;9.401592669434864
3554;9.019813156971278
3555;8.936868417506714
3556;8.860130574987485
3557;8.693496220940105
3558;8.258550512381209
3559;8.28892738139555
3560;8.288756905635587
3561;7.913637882777585
3562;8.03596263199292
3563;8.211990051618141
3564;7.144720590322028
3565;8.084977338986924
3566;7.095710967537337
3567;7.18397983654723
3568;7.469808474656715
3569;7.265427871014526
3570;7.024480815118119
3571;6.927344912355934
3572;6.883416138417535
3573;7.177894859651277
3574;6.839700721555262
3575;7.7653987118092465
3576;9.31998262045504
3577;9.445756213277647
3578;9.938379663713674
3579;9.706405330334222
3580;8.964331096798578
3581;9.757349851443422
3582;10.181841054260362
3583;11.517805619499695
3584;8.898570288742793
3585;7.62643234439065
3586;7.638749032778867
3587;6.862395699024126
3588;8.168361418836511
3589;7.759456663535655
3590;7.191145264031793
3591;6.7555670617915755
3592;8.638410430836252
3593;8.150432360615635
3594;8.819839124001778
3595;8.026885042947171
3596;7.094945274097844
3597;6.554757243031329
3598;8.648847640087272
3599;7.8430011087984655
3600;8.022499493103654
3601;8.744381341625548
3602;9.06898157152607
3603;8.644587710697335
3604;8.842384829563688
3605;9.552261645240653
3606;8.402832274814386
3607;7.580201022890415
3608;8.564398173276901
3609;8.76808865428432
3610;10.44477349343063
3611;11.278659323783442
3612;12.013439934225865
3613;11.899404197769218
3614;12.089380873522824
3615;11.701615762588004
3616;12.023012256296983
3617;11.038644320337527
3618;12.305233460999451
3619;12.120483497850119
3620;13.580944555530927
3621;13.802549548819494
3622;15.616377704093658
3623;16.175473122310756
3624;14.889497250407663
3625;15.055149626653614
3626;15.019364301896246
3627;14.704068103259738
3628;13.594887132955602
3629;13.913004259687991
3630;15.296198157170108
3631;14.103519645485388
3632;14.617299948068903
3633;13.58733086390018
3634;13.69367438877755
3635;13.243115519401938
3636;11.938143479829083
3637;11.031016169809863
3638;11.315951865958843
3639;10.115625955879954
3640;9.635486262878263
3641;9.12101090904186
3642;8.04996000563535
3643;8.229561726389448
3644;8.430454515462934
3645;8.627216402622322
3646;8.133008402352507
3647;6.793190344923002
3648;7.344682573488267
3649;6.927559235447462
3650;5.958227300632271
3651;5.359626910301714
3652;5.588162521060402
3653;5.258982591689066
3654;4.344000524546595
3655;3.920646864818278
3656;4.516697337832987
3657;4.105677347770783
3658;3.5545060526245336
3659;4.5876372107194685
3660;4.082477488342749
3661;6.057771337747054
3662;4.3660203665968735
3663;4.303376649886628
3664;3.897159268498033
3665;3.44304627079076
3666;4.638693016459049
3667;4.385390502701047
3668;5.53174017530054
3669;6.698426707212631
3670;4.266263414679522
3671;5.978520122901999
3672;6.586530516724164
3673;8.587930305219567
3674;8.41836066942125
3675;10.179507652166151
3676;9.638582628703816
3677;10.617365506184923
3678;11.913266544632677
3679;10.958190901953953
3680;10.867127807172677
3681;13.052180835326766
3682;10.413674744330537
3683;10.338545889536919
3684;9.412702016971828
3685;10.715803438336348
3686;10.35503421734686
3687;10.380545947482878
3688;9.990600757721081
3689;10.913764966103201
3690;10.377284861279792
3691;10.198870651475506
3692;11.53602795589227
3693;10.4754751466952
3694;11.233029195716869
3695;9.14697432890961
3696;8.424917394646016
3697;8.285986390816271
3698;8.497587254875182
3699;9.20762382841129
3700;7.500906380195656
3701;9.980024317571246
3702;10.207461601209035
3703;8.173631629179395
3704;11.65974823087777
3705;10.27998837019926
3706;11.674244198959432
3707;11.085654910125383
3708;11.92716407429273
3709;11.573029387975714
3710;12.667011111329291
3711;12.9496772412689
3712;13.439102320652578
3713;13.033827378390404
3714;12.894043108733262
3715;12.462973186347321
3716;11.477835092974063
3717;13.058981660968904
3718;13.994579250842364
3719;13.871848324954732
3720;11.001431807694921
3721;11.286909880729766
3722;11.242047241324592
3723;10.751325501684308
3724;10.37527753150085
3725;11.514468485369541
3726;11.507450470714161
3727;10.4003834292703
3728;10.474506429622968
3729;9.679021419703773
3730;10.065478126697299
3731;9.820547557578331
3732;9.10852328483474
3733;9.124538561108993
3734;7.8421137944842165
3735;6.494535853149081
3736;6.081741102248015
3737;7.150447606585323
3738;5.589582851346761
3739;5.244740215167172
3740;3.793938509659162
3741;3.7020891622153225
3742;3.571117105519549
3743;3.401203304327836
3744;1.0957058534938477
3745;1.7224618875724889
3746;0.8006509838075241
3747;-0.2296322128981395
3748;-1.4625031147317087
3749;-2.6546576934154436
3750;-1.430939500862043
3751;-1.2641261410671918
3752;-1.3858363141176184
3753;-2.310879325232037
3754;-2.454771770607643
3755;-2.5942762381279763
3756;-2.4700514685658606
3757;-2.5191298979297914
3758;-1.4868343546029417
3759;-2.08867798214255
3760;-1.2620408062761788
3761;-1.9268063413096408
3762;0.10687708997790951
3763;-0.42642530949335045
3764;-0.8727094493561512
3765;-0.4622057168596313
3766;-0.0317831494831452
3767;1.6156268141302275
3768;2.9031765834559007
3769;3.9275738886893743
3770;3.706935763730928
3771;6.341626100943023
3772;9.00698414390883
3773;8.070738539572776
3774;10.022642256219067
3775;9.767998369895977
3776;10.758992725478628
3777;11.795585662745077
3778;11.128597912788853
3779;12.390302060504446
3780;8.377645885440153
3781;7.451606314104117
3782;9.47174803129884
3783;5.142337830030398
3784;6.629178502302678
3785;8.201220362932768
3786;9.423018499688196
3787;6.737236656705188
3788;5.792003552007145
3789;7.0777530407669484
3790;5.1538378351848495
3791;4.209007198111258
3792;3.2752599313224873
3793;7.6554012719828535
3794;6.722275092510206
3795;7.4136177602655735
3796;4.85759388470238
3797;6.769532326780376
3798;6.482408900012721
3799;6.393254307170357
3800;6.766922561661172
3801;6.947426375460998
3802;11.058895844306626
3803;12.116541519298714
3804;11.53997273016102
3805;10.50196007361097
3806;12.631676609572855
3807;12.090822627956912
3808;11.176278879488065
3809;13.07803185741304
3810;12.429025149945554
3811;12.449570808632922
3812;13.29821336876502
3813;12.603126982115606
3814;13.621164002785852
3815;11.6523504574191
3816;14.990970525277383
3817;15.944072151586134
3818;13.83234095849206
3819;15.121092901963605
3820;12.45486496430979
3821;12.567862421110434
3822;11.301734743586202
3823;10.81561922292291
3824;11.86716980208301
3825;11.555221490034592
3826;11.660483347050555
3827;12.103060455046327
3828;11.476164088120298
3829;10.86333867355007
3830;8.172225039021225
3831;8.121539968785061
3832;7.34026331890712
3833;6.102842363771672
3834;6.009465321003253
3835;4.5446961468961735
3836;4.49421185682178
3837;4.239553829735607
3838;3.3668773562582484
3839;2.7071059979574374
3840;2.076873687799549
3841;1.9819083716418326
3842;1.5892365207826145
3843;1.655776290969748
3844;0.052481168270763934
3845;-0.24423072641998544
3846;0.5613249154629354
3847;-1.504681777700442
3848;0.35114770637473824
3849;-0.671778252960521
3850;-2.1259573606219284
3851;-2.3228432373137804
3852;-0.15407446860423793
3853;0.5326064182998115
3854;-0.8742889274977208
3855;-0.36135055089284757
3856;-1.1919867258510155
3857;-0.17109265636896392
3858;-0.27105315555628084
3859;-1.0147227214021364
3860;0.13620271856952848
3861;-1.0896123465126553
3862;1.1668775060946224
3863;0.3754819717682825
3864;3.411667685732084
3865;5.42982690647599
3866;5.641562705349942
3867;7.654183878244041
3868;9.572247988394189
3869;8.542174775542799
3870;9.637614881127961
3871;8.575191141595303
3872;7.7912188044396755
3873;10.250659618997606
3874;7.820190350842499
3875;7.94662653685328
3876;5.046760561673203
3877;4.613480217348918
3878;6.754595552168815
3879;7.0644184691801275
3880;4.654294873142148
3881;6.3759177504596956
3882;4.885576965262565
3883;6.138290762254294
3884;5.464848289788475
3885;5.5135017050683715
3886;1.7175887500630729
3887;4.661262623739549
3888;3.316517749907998
3889;3.761724018287302
3890;1.628200877280238
3891;4.23893381612128
3892;3.9171982561257876
3893;5.361352627579402
3894;5.360672622567887
3895;5.280021990701395
3896;5.886622390091543
3897;7.867004123415355
3898;7.739203140604682
3899;8.442413264093725
3900;8.734098023996816
3901;8.274206008666809
3902;9.894052910101014
3903;7.349419763626605
3904;9.178482245105592
3905;6.910752463124623
3906;9.020930446636108
3907;8.38188117667034
3908;8.303697945211994
3909;8.393743205421782
3910;8.157549381573505
3911;10.389527551738201
3912;6.971923752469726
3913;10.07933354826313
3914;6.3571331096855435
3915;7.007243370584636
3916;8.21490669131713
3917;6.38717805464329
3918;5.859304050678272
3919;5.840315417695652
3920;6.072322846177972
3921;7.001124421314214
3922;2.932354501297146
3923;4.508931233283899
3924;4.155008179792408
3925;3.8237508991867104
3926;1.378253971465484
3927;1.7307718661594407
3928;1.5976687389755646
3929;-1.025079694060628
3930;2.1803312071243472
3931;-1.987033447285103
3932;-0.9248140113991945
3933;-2.086892928396911
3934;-0.840621303263316
3935;-1.4531503502993857
3936;-0.803277875529221
3937;-1.6174157024788782
3938;-2.5670548643056907
3939;-3.6300246830193585
3940;-2.424086151797006
3941;-2.2115787202694617
3942;-1.0825829613025424
3943;-0.4569067092332567
3944;-1.9344318478699383
3945;-2.6768734417196853
3946;-2.592770612565792
3947;-2.9650057681483935
3948;-0.9894550539880369
3949;-0.16683011734935943
3950;-1.4226053662949052
3951;-1.1268342633167188
3952;-0.6396335659784919
3953;-0.40979442080150863
3954;-0.4852556326069999
3955;0.23910412354406532
3956;0.3520438324540139
3957;0.8235425416162736
3958;0.02032203156389112
3959;1.7897165243510518
3960;4.868912817457969
3961;4.962851981333826
3962;6.133308001617824
3963;6.49206625119435
3964;8.942684237790159
3965;12.77908596376618
3966;9.774245657248562
3967;11.074575489986403
3968;8.913626294303029
3969;7.9986077283039645
3970;7.201048135211721
3971;6.788099407758795
3972;8.03850470856352
3973;8.34028703868487
3974;9.872646183690408
3975;11.295445498719
3976;10.027927863841233
3977;11.650873493816267
3978;9.958359249114924
3979;7.6692096265879774
3980;8.958360159757062
